velocity_x,acceleration_x,position_x,position_y,class
1888.8313950468737,-2.74991226196289,4891211.9453371065,-23002463.6929064,mehdi
1888.5298156668382,-3.015793800354004,4891400.798318673,-23003452.988128778,mehdi
1888.3408694197374,-1.8894624710083008,4891589.6324056145,-23004442.383831292,mehdi
1888.2346512724596,-1.0621814727783203,4891778.455870742,-23005431.809472565,mehdi
1888.18503779666,-0.4961347579956055,4891967.274374521,-23006421.283298504,mehdi
1888.1257765700059,-0.5926122665405273,4892156.086952179,-23007410.81918697,mehdi
1888.0463663508133,-0.7941021919250488,4892344.891588814,-23008400.430305958,mehdi
1887.9666724135116,-0.7969393730163574,4892533.688256055,-23009390.118142597,mehdi
1887.8866991926864,-0.7997322082519531,4892722.476925975,-23010379.88095378,mehdi
1887.8268860747055,-0.5981311798095703,4892911.259614582,-23011369.71214493,mehdi
1887.742642204924,-0.8424386978149414,4893100.033878802,-23012359.60482027,mehdi
1887.6717509199814,-0.7089128494262695,4893288.801053895,-23013349.557929747,mehdi
1887.6088829447465,-0.6286797523498535,4893477.561942189,-23014339.566466715,mehdi
1887.5502482344345,-0.5863471031188965,4893666.316967012,-23015329.62463483,mehdi
1887.4783695151048,-0.7187871932983398,4893855.0648039635,-23016319.723486137,mehdi
1887.4095247914033,-0.6884472370147705,4894043.805756442,-23017309.85722239,mehdi
1887.3565867354112,-0.5293805599212646,4894232.541415116,-23018300.02344453,mehdi
1887.3201434303955,-0.3644330501556397,4894421.273429459,-23019290.21581969,mehdi
1887.2668124367433,-0.5333099365234375,4894610.000110703,-23020280.434067104,mehdi
1887.2216424037651,-0.4517003297805786,4894798.722274943,-23021270.67525347,mehdi
1887.1812576700881,-0.403847336769104,4894987.44040071,-23022260.935476236,mehdi
1887.153220145865,-0.2803752422332764,4895176.155722725,-23023251.211676285,mehdi
1887.1232628514008,-0.2995729446411133,4895364.868049011,-23024241.501380347,mehdi
1887.0889224518971,-0.3434039950370789,4895553.5769412555,-23025231.804021325,mehdi
1887.0749845971302,-0.139378547668457,4895742.284439716,-23026222.116942924,mehdi
1887.0528908659653,-0.2209373116493225,4895930.989728802,-23027212.43985924,mehdi
1887.025826965733,-0.2706390023231506,4896119.692311498,-23028202.771240458,mehdi
1887.0258013029531,-0.0002566277980804,4896308.394891629,-23029193.108729687,mehdi
1887.0043429543214,-0.2145834863185882,4896497.095325924,-23030183.45260643,mehdi
1887.0075447578863,0.0320180356502532,4896685.7960804,-23031173.802324317,mehdi
1887.0052507524326,-0.0229400545358657,4896874.496605475,-23032164.156448487,mehdi
1886.9969679777457,-0.0828277468681335,4897063.196302273,-23033154.514315058,mehdi
1887.0064372559025,0.0946927815675735,4897251.896945999,-23034144.875855163,mehdi
1887.013686514361,0.0724925845861435,4897440.59831465,-23035135.240844253,mehdi
1887.0407085423305,0.2702202796936035,4897629.302385504,-23036125.60719973,mehdi
1887.0745992516115,0.3389070928096771,4897818.009845429,-23037115.97585322,mehdi
1887.1073771183326,0.3277786672115326,4898006.720583141,-23038106.345449187,mehdi
1887.1497788165643,0.4240169823169708,4898195.435561023,-23039096.716320045,mehdi
1887.1838982944323,0.3411947786808014,4898384.153950852,-23040087.088667136,mehdi
1887.2249798064067,0.4108151197433472,4898572.876448833,-23041077.461230066,mehdi
1887.2694689218833,0.4448911547660828,4898761.603395726,-23042067.83473437,mehdi
1887.3206483964755,0.5117947459220886,4898950.335460565,-23043058.208332565,mehdi
1887.3792375271155,0.5858913064002991,4899139.073384318,-23044048.58279852,mehdi
1887.4422284428908,0.6299091577529907,4899327.817607162,-23045038.957679838,mehdi
1887.507616323693,0.6538788080215454,4899516.568368794,-23046029.332520176,mehdi
1887.582856911881,0.7524058818817139,4899705.326654485,-23047019.70766853,mehdi
1887.660831332667,0.7797442078590393,4899894.092737619,-23048010.082286168,mehdi
1887.742580742104,0.8174940943717957,4900082.866995693,-23049000.456751917,mehdi
1887.8337604467702,0.9117970466613772,4900271.650371738,-23049990.83189787,mehdi
1887.9217001144718,0.8793966770172119,4900460.442541749,-23050981.206853658,mehdi
1888.012688357098,0.909882426261902,4900649.243810585,-23051971.58040349,mehdi
1888.1121649448705,0.9947658777236938,4900838.055027079,-23052961.954586294,mehdi
1888.1952844683958,0.8311952352523804,4901026.874555525,-23053952.357784238,mehdi
1888.2484855716064,0.5320110321044922,4901215.699404082,-23054942.83041783,mehdi
1888.3474014108017,0.9891583919525146,4901404.534144224,-23055933.30861588,mehdi
1888.4697428529098,1.223414421081543,4901593.381118509,-23056923.76171564,mehdi
1888.596111506684,1.2636865377426147,4901782.24072966,-23057914.20536733,mehdi
1888.7288859073951,1.3277440071105957,4901971.113618251,-23058904.649197206,mehdi
1888.8593663041427,1.3048039674758911,4902159.999554881,-23059895.09756619,mehdi
1889.0003327910736,1.4096648693084717,4902348.89958816,-23060885.553701386,mehdi
1889.1368894641234,1.3655667304992676,4902537.813277107,-23061876.018754866,mehdi
1889.2890207593275,1.521312952041626,4902726.742179182,-23062866.494366672,mehdi
1889.4475172107054,1.5849645137786863,4902915.686930903,-23063856.980151437,mehdi
1889.6149334256484,1.6741621494293213,4903104.648424245,-23064847.474535573,mehdi
1889.7808806006742,1.6594717502593994,4903293.626512306,-23065837.976695783,mehdi
1889.947726685269,1.6684608459472656,4903482.621284975,-23066828.4850177,mehdi
1890.120694202645,1.7296751737594604,4903671.633354395,-23067818.999511845,mehdi
1890.2999680225682,1.7927381992340088,4903860.663351197,-23068809.519786526,mehdi
1890.4835424129797,1.8357439041137693,4904049.711705438,-23069800.045438968,mehdi
1890.681514901383,1.9797248840332031,4904238.779856928,-23070790.576084226,mehdi
1890.8861566965413,2.0464179515838623,4904427.868472598,-23071781.11052144,mehdi
1891.0909179870916,2.04761290550232,4904616.977564396,-23072771.648717996,mehdi
1891.3003373329473,2.0941934585571294,4904806.10759813,-23073762.18946179,mehdi
1891.5104247038198,2.100873708724976,4904995.2586406,-23074752.731520154,mehdi
1891.7298787777258,2.194540739059448,4905184.431628478,-23075743.2765026,mehdi
1891.9501789038015,2.2030012607574463,4905373.626646368,-23076733.82277674,mehdi
1892.1747723047567,2.245934009552002,4905562.844123598,-23077724.369926136,mehdi
1892.396237510903,2.2146520614624023,4905752.08374735,-23078714.95195058,mehdi
1892.5717372362446,1.7549972534179688,4905941.340921073,-23079705.604785427,mehdi
1892.7997994844745,2.2806224822998047,4906130.620901022,-23080696.27146028,mehdi
1893.051443618996,2.516441345214844,4906319.926045384,-23081686.92083268,mehdi
1893.3054192964862,2.539756774902344,4906509.2565873135,-23082677.562874198,mehdi
1893.5665591661761,2.611398696899414,4906698.61324323,-23083668.20635646,mehdi
1893.8232091133425,2.5664994716644287,4906887.995564141,-23084658.853210483,mehdi
1894.0851136390993,2.61904525756836,4907077.404075505,-23085649.506955992,mehdi
1894.3526301567385,2.6751651763916016,4907266.839338521,-23086640.169567794,mehdi
1894.6067211572954,2.540910005569458,4907456.300010636,-23087630.839374863,mehdi
1894.8631339018175,2.564127445220948,4907645.786324027,-23088621.51555504,mehdi
1895.1236525957415,2.605186939239502,4907835.298689286,-23089612.198092554,mehdi
1895.3863689367602,2.627163410186768,4908024.83732618,-23090602.886567917,mehdi
1895.651365560753,2.649966239929199,4908214.402462737,-23091593.580163144,mehdi
1895.9124425356217,2.610769748687744,4908403.99370699,-23092584.278844815,mehdi
1896.1775886480636,2.651461124420166,4908593.611465855,-23093574.98259836,mehdi
1896.4373357240981,2.597470760345459,4908783.255199427,-23094565.689360138,mehdi
1896.6992303078002,2.618945837020874,4908972.925122458,-23095556.3987084,mehdi
1896.9668852512664,2.676549434661865,4909162.621810983,-23096547.111827906,mehdi
1897.2250569050138,2.581716537475586,4909352.344316673,-23097537.826666515,mehdi
1897.4869244997328,2.618675947189331,4909542.093009124,-23098528.544014424,mehdi
1897.7338385526962,2.4691405296325684,4909731.8663929785,-23099519.295060493,mehdi
1897.930511039955,1.966724872589112,4909921.6594440825,-23100510.117000397,mehdi
1898.112887138588,1.823760986328125,4910111.470732796,-23101501.009967975,mehdi
1898.363115686638,2.502285480499268,4910301.3070443645,-23102491.912524443,mehdi
1898.6275996153183,2.644839286804199,4910491.169804326,-23103482.795467194,mehdi
1898.887248820526,2.596492052078247,4910681.058529208,-23104473.673145913,mehdi
1899.1392164175338,2.519675970077514,4910870.9724508505,-23105464.559445664,mehdi
1899.3936517183608,2.544353008270264,4911060.911816022,-23106455.45750329,mehdi
1899.6505587284394,2.5690701007843018,4911250.876871895,-23107446.37006637,mehdi
1899.907719392044,2.571606636047364,4911440.867643834,-23108437.297093187,mehdi
1900.164973992569,2.5725460052490234,4911630.884141234,-23109428.237348527,mehdi
1900.4183357183763,2.5336172580718994,4911820.925974806,-23110419.190407716,mehdi
1900.675676292641,2.573405742645264,4912010.993542435,-23111410.155041087,mehdi
1900.937101906998,2.6142561435699463,4912201.087252625,-23112401.13121825,mehdi
1901.1924632017442,2.5536129474639893,4912391.206498945,-23113392.11770055,mehdi
1901.4633683388063,2.7090513706207275,4912581.352835779,-23114383.112482533,mehdi
1901.7326133434601,2.692450046539306,4912771.526097113,-23115374.115933992,mehdi
1901.9961470787355,2.635337352752685,4912961.725711822,-23116365.12681839,mehdi
1902.2540265743562,2.5787949562072754,4913151.951114479,-23117356.143896822,mehdi
1902.5144402687379,2.6041369438171387,4913342.202558506,-23118347.167118832,mehdi
1902.7714442436525,2.5700397491455083,4913532.479702931,-23119338.19684286,mehdi
1903.0204585974045,2.4901435375213623,4913722.78174879,-23120329.231459085,mehdi
1903.263677806122,2.432192087173462,4913913.108116571,-23121320.26888275,mehdi
1903.5072701637573,2.4359235763549805,4914103.458843587,-23122311.31025522,mehdi
1903.756942171318,2.4967200756073,4914293.834537804,-23123302.355110597,mehdi
1904.0005327408142,2.4359056949615483,4914484.234591078,-23124293.402201537,mehdi
1904.2522895042723,2.5175676345825195,4914674.659820029,-23125284.45226337,mehdi
1904.5530257885282,3.0073628425598145,4914865.115122607,-23126275.515810195,mehdi
1904.7850652162854,2.320394277572632,4915055.593629128,-23127266.576823242,mehdi
1905.0275124733273,2.4244725704193115,4915246.096380375,-23128257.636513617,mehdi
1905.2860960905377,2.585836172103882,4915436.624989985,-23129248.694077928,mehdi
1905.5532665674511,2.671704769134521,4915627.180316641,-23130239.751051683,mehdi
1905.7221837346378,1.6891716718673706,4915817.752535014,-23131230.810771033,mehdi
1906.0012367074314,2.790529727935791,4916008.352658685,-23132221.872199252,mehdi
1906.2746598069493,2.7342309951782227,4916198.980124666,-23133212.93610194,mehdi
1906.5301543538396,2.554945468902588,4916389.633140102,-23134204.000471,mehdi
1906.781899673206,2.517453193664551,4916580.31133007,-23135195.065280315,mehdi
1907.0239613835636,2.42061710357666,4916771.013726208,-23136186.12967905,mehdi
1907.2845487658801,2.6058738231658936,4916961.742181085,-23137177.191110227,mehdi
1907.5100121562305,2.254633903503418,4917152.493182301,-23138168.25515996,mehdi
1907.7371934954945,2.27181339263916,4917343.2669016505,-23139159.31937585,mehdi
1907.9663749043766,2.291814088821411,4917534.063539141,-23140150.38411492,mehdi
1908.201545888645,2.3517098426818848,4917724.8836937295,-23141141.449737877,mehdi
1908.4445705716435,2.4302468299865723,4917915.728150787,-23142132.516214542,mehdi
1908.6853283469502,2.4075777530670166,4918106.596683621,-23143123.582735922,mehdi
1908.9319924180334,2.4666407108306885,4918297.489882863,-23144114.649279386,mehdi
1909.172384578449,2.403921604156494,4918488.407121321,-23145105.714641955,mehdi
1909.4188497369116,2.464651584625244,4918679.349006295,-23146096.78000475,mehdi
1909.6688264195745,2.4997668266296387,4918870.315888938,-23147087.842923425,mehdi
1909.9232937638585,2.544673442840576,4919061.308218314,-23148078.90615905,mehdi
1910.1741913859669,2.5089762210845947,4919252.325637453,-23149069.97088883,mehdi
1910.423454410297,2.492630243301392,4919443.367982894,-23150061.036690056,mehdi
1910.6650694672885,2.4161505699157715,4919634.434489841,-23151052.102753907,mehdi
1910.9050496880832,2.3998022079467773,4919825.524994809,-23152043.168663044,mehdi
1911.135351020557,2.303013324737549,4920016.638529912,-23153034.23400221,mehdi
1911.364424735767,2.2907371520996094,4920207.774972385,-23154025.300726477,mehdi
1911.593440562946,2.290158271789551,4920398.934316441,-23155016.367217883,mehdi
1911.827675277454,2.3423471450805664,4920590.1170839695,-23156007.43425489,mehdi
1912.0610944812124,2.334192037582397,4920781.323193418,-23156998.502627198,mehdi
1912.312432200176,2.5133771896362305,4920972.554436638,-23157989.570700485,mehdi
1912.560223395092,2.477911949157715,4921163.810458978,-23158980.639271215,mehdi
1912.7983528678244,2.3812947273254395,4921355.090294264,-23159971.70794644,mehdi
1913.0440058295553,2.4565296173095703,4921546.394694847,-23160962.777110357,mehdi
1913.2694714848822,2.2546565532684326,4921737.721641996,-23161953.846383646,mehdi
1913.4910718743627,2.216003894805908,4921929.070749183,-23162944.91456821,mehdi
1913.7100293462101,2.189574718475342,4922120.441752118,-23163935.98286496,mehdi
1913.9404829566304,2.3045361042022705,4922311.835800414,-23164927.05366607,mehdi
1914.1788708751026,2.3838791847229004,4922503.253687502,-23165918.124976754,mehdi
1914.4191739384953,2.403030633926392,4922694.695604896,-23166909.19400705,mehdi
1914.6564876620594,2.3731372356414795,4922886.161253663,-23167900.262777433,mehdi
1914.8922367398563,2.3574907779693604,4923077.650477337,-23168891.33129682,mehdi
1915.1196344678226,2.273977279663086,4923269.162440783,-23169882.40119374,mehdi
1915.336120015842,2.164855480194092,4923460.696052785,-23170873.4708989,mehdi
1915.5576627557102,2.2154273986816406,4923652.25181906,-23171864.53961292,mehdi
1915.7731411282841,2.1547837257385254,4923843.829133173,-23172855.606933866,mehdi
1915.9857986037557,2.126574754714966,4924035.427713034,-23173846.676032316,mehdi
1916.2111938302344,2.2539522647857666,4924227.048832417,-23174837.7468788,mehdi
1916.4279310052223,2.1673717498779297,4924418.691625517,-23175828.81707639,mehdi
1916.6479857270544,2.200547218322754,4924610.3564240895,-23176819.86018449,mehdi
1916.8401777570075,1.9219202995300293,4924802.040441865,-23177810.832508456,mehdi
1917.0185102288551,1.7833247184753418,4924993.7422928875,-23178801.728657253,mehdi
1917.2637018029518,2.451915740966797,4925185.468663068,-23179792.639248807,mehdi
1917.5078000371284,2.4409823417663574,4925377.219443072,-23180783.55347909,mehdi
1917.7264622752493,2.1866223812103267,4925568.9920892995,-23181774.46212099,mehdi
1917.9347173754995,2.0825510025024414,4925760.785561037,-23182765.35835826,mehdi
1918.1450147216146,2.102973461151123,4925952.600062509,-23183756.239017177,mehdi
1918.3599949424092,2.1498022079467773,4926144.4360620035,-23184747.10292102,mehdi
1918.5735574786488,2.13562536239624,4926336.293417752,-23185737.948873427,mehdi
1918.7867790763203,2.1322159767150883,4926528.172095659,-23186728.77407986,mehdi
1919.0005884473148,2.1380937099456787,4926720.072154504,-23187719.58569822,mehdi
1919.2265755479161,2.259871006011963,4926911.994812059,-23188710.379301395,mehdi
1919.4501676862064,2.2359213829040527,4927103.939828828,-23189701.156474877,mehdi
1919.678844315273,2.2867662906646733,4927295.90771326,-23190691.91682981,mehdi
1919.9126836364094,2.338393211364746,4927487.898981623,-23191682.65997051,mehdi
1920.138510758144,2.2582712173461914,4927679.912832699,-23192673.39103957,mehdi
1920.3585783545795,2.2006759643554688,4927871.948690535,-23193664.10961438,mehdi
1920.5722490374867,2.136706829071045,4928064.005915439,-23194654.817291047,mehdi
1920.794013911945,2.21764874458313,4928256.08531683,-23195645.514090408,mehdi
1921.0198046033208,2.257906913757324,4928448.18729729,-23196636.200421106,mehdi
1921.249986726505,2.301821231842041,4928640.312295963,-23197626.879106656,mehdi
1921.4734422747915,2.23455548286438,4928832.459640191,-23198617.550589852,mehdi
1921.697266322834,2.2382404804229736,4929024.6293668235,-23199608.214502726,mehdi
1921.9053587500875,2.0809242725372314,4929216.8199026985,-23200598.870816667,mehdi
1922.1156363074606,2.1027755737304688,4929409.0314663295,-23201589.519564666,mehdi
1922.3281705682105,2.125342607498169,4929601.264283386,-23202580.163597208,mehdi
1922.5426374261206,2.1446685791015625,4929793.518547129,-23203570.803414676,mehdi
1922.7584602420156,2.1582281589508057,4929985.794393153,-23204561.43787226,mehdi
